0.002,0
0.004,0
0.006,0
0.008,0
0.01,0
0.012,0
0.014,0
0.016,0
0.018,0
0.02,0
0.022,0
0.024,0
0.026,0
0.028,0
0.03,0
0.032,0
0.034,0
0.036,0
0.038,0
0.04,0
0.042,0
0.044,-0.00341122183690235
0.046,-0.00262558322466033
0.048,-0.00195416071886167
0.05,-0.00133094603989153
0.052,-0.000689930908135128
0.054,3.4892956022381e-05
0.056,0.00090953383219583
0.058,0.002
0.06,0.00337229973904968
0.062,0.00509244132895975
0.064,0.00722643304934489
0.066,0.00984028317982005
0.068,0.013
0.07,0.0167025652305922
0.072,0.0206688543566754
0.074,0.0245507163044208
0.076,0.028
0.078,0.0307674817593395
0.08,0.0329996474573879
0.082,0.0349419103588489
0.084,0.0368396837284266
0.086,0.0389383808308247
0.088,0.0414834149307472
0.09,0.0447037730113203
0.092,0.0484506375793874
0.094,0.0521973866655089
0.096,0.0554009720186675
0.098,0.0575183453878461
0.1,0.0580289781310401
0.102,0.0569302926135359
0.104,0.0547376622079105
0.106,0.0519889798957538
0.108,0.0492221386586554
0.11,0.0469605967091873
0.112,0.045395812572507
0.114,0.0443872450863583
0.116,0.0437799183194667
0.118,0.043418856340558
0.12,0.0431490832183577
0.122,0.0428122513891604
0.124,0.0421724657433454
0.126,0.0409162836253769
0.128,0.0387268907472877
0.13,0.0352874728211109
0.132,0.0303049529630062
0.134,0.0240322145840481
0.136,0.0172681013902257
0.138,0.0108351944916548
0.14,0.00553494138601612
0.142,0.00168271648497476
0.144,-0.000892178885819161
0.146,-0.00238157701315089
0.148,-0.00297731018380587
0.15,-0.00287102844511333
0.152,-0.00225019033691159
0.154,-0.00129806289154827
0.156,-0.000197730901914883
0.158,0.000867720839097141
0.16,0.00171520753859633
0.162,0.00216901322331536
0.164,0.0022229047713434
0.166,0.00204013191212593
0.168,0.00179131319473264
0.17,0.00164706716823321
0.172,0.00177801238169734
0.174,0.00233986891277149
0.176,0.00314569199636844
0.178,0.00366587202466734
0.18,0.00335590091842403
0.182,0.00167127059839439
0.184,-0.00193252701466562
0.186,-0.00800000000000012
0.188,-0.0166100813235882
0.19,-0.0259794034983483
0.192,-0.0338590239239344
0.194,-0.038
0.196,-0.0379125877881391
0.198,-0.0401438379977072
0.2,-0.053
0.202,-0.078662121296825
0.204,-0.0948104419120364
0.206,-0.073
0.208,0.00267953893637424
0.21,0.098
0.212,0.178117881186059
0.214,0.255866881452979
0.216,0.356000000000002
0.218,0.491529085386149
0.22,0.628501383609573
0.222,0.721222990028212
0.224,0.724
0.226,0.614895432378527
0.228,0.467
0.23,0.356763489984521
0.232,0.279044292605157
0.234,0.208302948923214
0.236,0.119
0.238,-0.00209794443755174
0.24,-0.119
0.242,-0.193585615626068
0.244,-0.22843984822964
0.246,-0.236324156718392
0.248,-0.23
0.25,-0.219658787808854
0.252,-0.2052117331862
0.254,-0.184
0.256,-0.155658857942114
0.258,-0.129
0.26,-0.112300491341789
0.262,-0.102522462562715
0.264,-0.093799310614784
0.266,-0.0804779678558527
0.268,-0.0618166809782733
0.27,-0.0419850110088955
0.272,-0.0252532012974333
0.274,-0.013295874284988
0.276,-0.00519203150404735
0.278,9.21785958835075e-05
0.28,0.00357365292416462
0.282,0.00587933164404619
0.284,0.00724619817266858
0.286,0.00789428128603703
0.288,0.00804360976015678
0.29,0.00791331043088433
0.292,0.0077017655106561
0.294,0.00758661258848853
0.296,0.00774458731324928
0.298,0.00835242533380609
0.3,0.00958686229902661
0.302,0.0116246338577786
0.304,0.0146303858013305
0.306,0.0184906971961728
0.308,0.0228140803840169
0.31,0.0271969578489757
0.312,0.0312357520751616
0.314,0.0345394846130014
0.316,0.0370069555381451
0.318,0.0388267434514659
0.32,0.0402000260201512
0.322,0.041327980911388
0.324,0.0424117857923639
0.326,0.0436443578015284
0.328,0.0450286219163644
0.33,0.046377510953388
0.332,0.0474956972003777
0.334,0.048187852945112
0.336,0.0482586504753694
0.338,0.0441157276903578
0.34,0.0435123379238679
0.342,0.0426088869796892
0.344,0.0419570529451456
0.346,0.0421085139075613
0.348,0.0435971228852047
0.35,0.0465467563080702
0.352,0.0506713140178778
0.354,0.055666870787292
0.356,0.0612295013889774
0.358,0.0670552805955985
0.36,0.0728402831798201
0.362,0.0783997954020014
0.364,0.0839569229143749
0.366,0.0895778766212385
0.368,0.0952598408679832
0.37,0.101
0.372,0.106809325604374
0.374,0.11275393823497
0.376,0.118913745687346
0.378,0.125368655757062
0.38,0.132198576239676
0.382,0.139483414930747
0.384,0.147310372946659
0.386,0.155483725337124
0.388,0.163453662277974
0.39,0.170653947663463
0.392,0.176518345387846
0.394,0.180627707961343
0.396,0.183579114929279
0.398,0.186612165851222
0.4,0.190988979895754
0.402,0.197600652486467
0.404,0.20583974929798
0.406,0.214395812572507
0.408,0.222253620742422
0.41,0.230892460981367
0.412,0.242418856340558
0.414,0.257721232170841
0.416,0.27281225138916
0.418,0.283522009684118
0.42,0.29005536727017
0.422,0.293726890747288
0.424,0.29558888031401
0.426,0.295668307967294
0.428,0.29427583959758
0.43,0.292268101390226
0.432,0.290463965451007
0.434,0.289415204338433
0.436,0.289126026041292
0.438,0.289114565462356
0.44,0.288877823891963
0.442,0.287912802620448
0.444,0.285740723659635
0.446,0.282439885615553
0.448,0.27864566368843
0.45,0.275017653799984
0.452,0.272215451871933
0.454,0.27084553609397
0.456,0.270300045638879
0.458,0.268918894694268
0.46,0.265158362567075
0.462,0.257482097383865
0.464,0.244508781753445
0.466,0.228422891376254
0.468,0.214737344909255
0.47,0.203661042384278
0.472,0.19016737845352
0.474,0.174133995372228
0.476,0.160390148169182
0.478,0.149618985414655
0.48,0.138134001492668
0.482,0.122524280935886
0.484,0.101399844390754
0.486,0.0774849078135219
0.488,0.0570438725833724
0.49,0.0422465772852451
0.492,0.0258014237797016
0.494,0.000144407969006638
0.496,-0.0346443583367689
0.498,-0.055669807228732
0.5,-0.0356668780240343
0.502,0.0400185491726923
0.504,0.135902084862639
0.506,0.215917190827681
0.508,0.292437632746494
0.51,0.390519579472117
0.512,0.523511227605788
0.514,0.657796171187873
0.516,0.748007988501665
0.518,0.748576360142637
0.52,0.637483992514101
