14.4006886153786
14.4464357273015
14.4915474233591
14.5360212770045
14.5798548616907
14.623045750871
14.6655915179984
14.7074897365261
14.7487379799071
14.7893338215946
14.8292748350418
14.8685585937016
14.9071829041692
14.945147510169
14.9824531151165
15.019100429299
15.055090124863
15.0904225652757
15.1250979644253
15.1591165352175
15.1924787833372
15.2251872704882
15.2572454393326
15.2886567358895
15.3194243532198
15.3495500823271
15.3790352311989
15.4078811073741
15.4360895028548
15.4636641591593
15.4906093081181
15.5169291816426
15.5426280644271
15.5677103848977
15.5921805957171
15.6160431463306
15.639302206566
15.6619614539917
15.6840245161178
15.7054950525771
15.7263776034936
15.7466776762129
15.7664008275979
15.7855526904638
15.8041398022789
15.8221692946351
15.8396483095078
15.8565837535472
15.8729811464182
15.8888455013779
15.90418183128
15.9189956012043
15.9332936199584
15.947082944785
15.960370638131
15.9731640602331
15.985471024763
15.9972993834615
16.0086569661749
16.0195512618051
16.0299894898026
16.0399788622706
16.0495266577414
16.058640573916
16.0673284715465
16.0755982117921
16.083457691559
16.0909149085386
16.0979778780567
16.1046546216218
16.1109534128487
16.1168828598193
16.1224515936838
16.1276682435636
16.1325414152771
16.1370796997418
16.1412916876328
16.1451859520503
16.1487709848902
16.1520552546115
16.1550472306048
16.1577555099518
16.1601889460597
16.1623564229821
16.1642668215006
16.1659289555821
16.1673515767615
16.1685434341789
16.1695132976736
16.1702700824428
16.1708227659661
16.1711803259419
16.1713517189228
16.1713458397229
16.1711715719487
16.1708378007373
16.1703534721496
16.1697276122267
16.1689692524397
16.1680874132648
16.1670909959273
16.1659888285994
16.1647897383987
16.1635025844636
16.1621363644095
16.1607001132772
16.1592028656352
16.1576536050897
16.1560612194716
16.1544345860421
16.1527825833893
16.1511141147
16.1494381048633
16.1477634795128
16.1460977181566
16.1444386460457
16.142780135092
16.1411160453755
16.1394403057452
16.1377470412069
16.1360304115124
16.1342845747689
16.132503623617
16.1306815647535
16.1288123990399
16.1268901305121
16.124908798886
16.1228624663289
16.1207451953577
16.1185510524513
16.1162741222855
16.1139084947563
16.1114482596467
16.1088874897587
16.1062202230464
16.1034404931862
16.1005423405059
16.0975199554826
16.0943676771845
16.0910798510193
16.0876508099466
16.0840747874899
16.0803459695199
16.0764585416074
16.072406684851
16.0681845646672
16.0637863430379
16.0592061842659
16.0544384211695
16.0494776661201
16.044318557818
16.0389556937879
16.0333829700261
16.0275936951721
16.02158115975
16.0153386507587
16.0088594309089
16.0021367526795
15.995163868558
15.987934190198
15.9804416458527
15.9726802684
15.964644087535
15.9563269089938
15.9477221709574
15.9388232774762
15.9296236551505
15.9201171522894
15.9102979911975
15.9001604071428
15.8896986645583
15.8789072639122
15.8677808200495
15.856313948567
15.8445011524687
15.8323364678801
15.8198138099287
15.8069270949896
15.7936705329044
15.7800390031537
15.7660274781759
15.7516309359353
15.7368445910132
15.7216639786007
15.7060846567011
15.6901021409869
15.6737112076093
15.6569060037489
15.6396806565476
15.6220341080718
15.6040110514985
15.5856814718235
15.5671156207903
15.548383088853
15.5295495447478
15.5106792170332
15.4918363320611
15.4730850021032
15.4544888776002
15.4361114921417
15.4180163790025
15.4002666962731
15.3829245001995
15.366051645787
15.349709987022
15.3339611504925
15.3188662497048
