119.4029543
120.0692427
120.5250122
120.7925336
120.8959264
120.8598167
120.7099772
120.4721672
120.171961
119.8344646
119.4852875
119.148269
118.8474951
118.6072833
118.450224
118.3948441
118.4375934
118.5692351
118.7805127
119.0634475
119.4053878
119.778774
120.1492855
120.4831643
120.7447984
120.9085923
120.9946481
121.0378142
121.072933
121.1348475
121.24405
121.3580002
121.4165344
121.3596728
121.1281668
120.6947697
120.1408536
119.5702174
119.0841993
118.7817479
118.7245232
118.8435394
119.0394485
119.2114752
119.258936
119.1114529
118.8289085
118.5074554
118.2403377
118.1203582
118.2162437
118.4799185
118.8237552
119.1595411
119.3977153
119.46107
119.359925
119.1376567
118.8365851
118.4991285
118.1692445
117.9035739
117.7649887
117.8151203
118.1180559
118.7234269
119.5270731
120.3328515
120.941104
121.1411267
120.7599333
119.9150481
118.8667101
117.8643077
117.145579
116.9176661
117.1655157
117.7450475
118.5109592
119.3085703
119.9867169
120.4824146
120.8051389
120.965964
120.9777134
120.8556935
120.6408399
120.39038
120.1619341
120.011672
119.9901577
120.0789384
120.2133696
120.3281247
120.3563947
120.2418263
120.0445469
119.8976011
119.9354953
120.2929104
121.0910802
122.211542
123.3688077
124.2601031
124.5671516
124.0320509
122.8494026
121.4067737
120.0629006
119.153428
118.9386006
119.2859374
119.9164076
120.5470309
120.8832031
120.6845308
120.0713041
119.3002157
118.6149357
118.2550453
118.4116026
119.003845
119.8372131
120.7087002
121.4046885
121.7351856
121.7375011
121.5451964
121.2920005
121.1112723
121.1075574
121.2391001
121.4121695
121.5314624
121.501903
121.2531
120.8357049
120.3349006
119.833828
119.413647
119.1395285
119.0113479
119.0127358
119.1273558
119.339263
119.6327033
119.9922731
120.4009927
120.8433066
121.3023971
