1,24.9208077339465
2,24.4530399002007
3,24.0086782671267
4,23.5865621072442
5,23.1855306930735
6,22.8044232971346
7,22.4420791919473
8,22.097338272165
9,21.769135145614
10,21.456599875666
11,21.158888014554
12,20.8752047564877
13,20.6048184399914
14,20.3470045181026
15,20.1011165825497
16,19.8665914131737
17,19.6428709721545
18,19.4294335297581
19,19.2258002700916
20,19.031495284319
21,18.8460781881934
22,18.6691701296633
23,18.5003983865736
24,18.3394006707379
25,18.1858506306917
26,18.0394296460488
27,17.8998229371642
28,17.7667532336824
29,17.639964456393
30,17.5192009624024
31,17.4042225718206
32,17.29481545748
33,17.1907683627785
34,17.091872375868
35,16.997935693249
36,16.9087740938601
37,16.8242034755508
38,16.7440508788832
39,16.6681654667316
40,16.5963990121981
41,16.5286040291255
42,16.4646432039275
43,16.4043866125834
44,16.3477044973259
45,16.2944690506324
46,16.2445614759367
47,16.197865577402
48,16.1542651978882
49,16.1136493291042
50,16.0759172415883
51,16.0409694267437
52,16.0087065767295
53,15.9790340889886
54,15.9518621156037
55,15.9271010192847
56,15.9046614793126
57,15.8844571422652
58,15.8664032773187
59,15.85041517016
60,15.836409047917
61,15.8243056206993
62,15.8140269315572
63,15.8054950251996
64,15.7986326362859
65,15.7933642936479
66,15.7896148140196
67,15.7873090233381
68,15.7863722525287
69,15.786730589254
70,15.7883101833259
71,15.7910372168964
72,15.7948384769185
73,15.799641286716
74,15.805372988205
75,15.8119608200573
76,15.819331122336
77,15.8274097724166
78,15.8361226438507
79,15.8453956099152
80,15.8551545426561
81,15.8653253137742
82,15.8758337932424
83,15.8866053845883
84,15.8975643965629
85,15.9086349810271
86,15.9197412697556
87,15.930806666326
88,15.9417536577354
89,15.9525046725917
90,15.9629821072207
91,15.9731079619648
92,15.9828039715072
93,15.9919918656224
94,16.0005933242004
95,16.0085297573158
96,16.0157224842381
97,16.0220928240841
98,16.0275620608239
99,16.0320513891026
100,16.0354819895843
101,16.0377750618932
102,16.0388524930233
103,16.0386370351603
104,16.0370514956048
105,16.0340267071267
106,16.0295856789543
107,16.0238103616424
108,16.0167836646778
109,16.0085885525645
110,15.9993082664425
111,15.9890261342092
112,15.9778254827264
113,15.9657892954613
114,15.9529997220463
115,15.9395387879967
116,15.92548849284
117,15.9109298493065
118,15.8959426016584
119,15.8806064107204
120,15.8650008677412
121,15.8492046157848
122,15.8332956127656
123,15.817351801376
124,15.8014510049527
125,15.7856702449849
126,15.7700862127406
127,15.7547755984562
128,15.7398144701809
129,15.7252765660837
130,15.7112350790757
131,15.6977632031578
132,15.6849343634423
133,15.6728225006807
134,15.6615016253938
135,15.651045737536
136,15.6415283365176
137,15.6330222142248
138,15.6256001090206
139,15.6193347951196
140,15.6142997722434
141,15.6105692145048
142,15.608217321628
143,15.6073106652559
144,15.6078324950252
145,15.6097147423314
146,15.6128885864131
147,15.6172853413599
148,15.6228371937015
149,15.6294766771902
150,15.6371363264692
151,15.645748589454
152,15.6552455712865
153,15.6655592924375
154,15.6766217714556
155,15.6883644612072
156,15.700717464139
157,15.7136106854579
158,15.726974032661
159,15.7407375275624
160,15.7548313570272
161,15.7691857207887
162,15.7837307077976
163,15.7983944219886
164,15.813103252305
165,15.8277835312751
166,15.8423616045998
167,15.8567639267073
168,15.8709170055951
169,15.8847473496359
170,15.8981811082332
171,15.9111429422738
172,15.9235571268773
173,15.9353479340717
174,15.9464391327214
175,15.9567534359066
176,15.966213423669
177,15.9747417120114
178,15.9822618927281
179,15.9886986239389
180,15.9939766178763
181,15.9980285985234
182,16.0008660748795
183,16.0025453081442
184,16.0031230744267
185,16.0026564099927
186,16.001203510509
187,15.9988228944992
188,15.9955730795822
189,15.9915124193817
190,15.9866989156669
191,15.9811905247019
192,15.9750452045833
193,15.9683209652067
194,15.9610758742673
195,15.9533680024982
196,15.9452553552974
197,15.9367952540485
198,15.9280446122272
199,15.9190603378653
200,15.9098992557791
201,15.9006177748929
202,15.8912721744684
203,15.8819187333782
204,15.8726135700051
205,15.863412387777
206,15.8543708239493
207,15.8455445073871
208,15.8369886536515
209,15.8287578847324
210,15.8209067766885
211,15.813489890917
212,15.806561539022
213,15.8001758234673
214,15.7943868402663
215,15.789248750968
216,15.784816254521
217,15.7811443131844
218,15.7782878910239
219,15.7762891911856
220,15.7751338880254
221,15.7747920082017
222,15.7752335784055
223,15.7764288404048
224,15.7783485702429
225,15.7809636255166
226,15.7842448636616
227,15.7881631340991
228,15.7926892746778
229,15.7977941223446
230,15.8034485227743
231,15.8096234741206
232,15.8162901042226
233,15.8234195450508
234,15.8309828498707
235,15.8389504307843
236,15.8472923874749
237,15.8559788175282
238,15.8649799559467
239,15.8742666109799
240,15.8838097403346
241,15.8935802980681
242,15.9035485546107
243,15.913683297205
244,15.923953118772
245,15.9343266370561
246,15.9447732244309
247,15.9552631267154
248,15.965766638475
249,15.9762539199751
250,15.9866936749049
251,15.9970537146498
252,16.0073018377158
253,16.017405971599
254,16.0273346654873
255,16.0370566556263
256,16.0465407093528
257,16.0557623482236
258,16.0647122481142
259,16.07338314858
260,16.0817678029818
261,16.0898593392905
262,16.0976512948428
263,16.1051372277498
264,16.1123106880636
265,16.1191651533032
266,16.1256940626034
267,16.1318908547483
268,16.1377488401714
269,16.1432608457886
270,16.1484195846776
271,16.15321777506
272,16.157648514506
273,16.1617055332923
274,16.1653826217063
275,16.1686735590699
276,16.1715719566683
277,16.1740712943744
278,16.1761650485596
279,16.1778467016966
280,16.1791097709146
281,16.1799477855632
282,16.1803542752846
283,16.1803228516293
284,16.1798473216844
285,16.1789215210964
286,16.1775392896928
287,16.1756945796126
288,16.1733814650874
289,16.1705940264903
290,16.1673263756966
291,16.1635728915709
292,16.1593280874567
293,16.1545864781439
294,16.1493482048529
295,16.143633136951
296,16.1374654653124
297,16.1308693769398
298,16.1238688101469
299,16.1164873080361
300,16.1087483785482
301,16.1006755853901
302,16.0922933333369
303,16.0836266780357
304,16.0747006920745
305,16.0655401841869
306,16.0561683788776
307,16.0466079121135
308,16.0368814190439
309,16.0270116531506
310,16.017021695788
311,16.0069346846299
312,15.9967737615206
313,15.986562258417
314,15.976323771769
315,15.9660819175835
316,15.9558602368647
317,15.945681216502
318,15.9355665654252
319,15.9255379743954
320,15.9156172088952
321,15.9058265088509
322,15.8961882998013
323,15.8867250076878
324,15.8774589677176
325,15.86841222234
326,15.8596067550713
327,15.8510645468474
328,15.8428073581065
329,15.8348565632054
330,15.8272334975095
331,15.8199598727186
332,15.8130662209843
333,15.8065919874322
334,15.800577012027
335,15.7950611324088
336,15.790084162054
337,15.785685900106
338,15.7819061455204
339,15.7787847369587
340,15.7763617304845
341,15.7746772561881
342,15.773771444322
343,15.7736845926132
344,15.774457508223
345,15.7761310948237
346,15.7787462612943
347,15.7823443539524
348,15.7869674809159
349,15.7926578267076
350,15.799457603765
351,15.807409691334
352,15.816557649532
353,15.8269450692036
354,15.8386157671982
355,15.8516158773033
356,15.8659928928176
357,15.8817943243281
358,15.8990679176418
359,15.917862601288
360,15.9382276747179
361,15.9602124416335
362,15.9838676624245
363,16.0092476955009
364,16.0364074450456
365,16.0654018973263
366,16.096288789133
367,16.1291291944805
368,16.1639843881851
369,16.2009037208674
370,16.2398200895588
371,16.2806005999908
372,16.3231116135979
373,16.3672164403653
374,16.4127675624256
375,16.4596150613175
376,16.5076090137294
377,16.5565993099945
378,16.6064355996348
379,16.6569675162059
380,16.7080424023962
381,16.7594907782622
382,16.8111356660796
383,16.8628000620949
384,16.91430807017
385,16.9654859931837
386,17.0161603934783
387,17.0661562508423
388,17.1152831955123
389,17.1633422328168
390,17.2101342653865
391,17.2554591805571
392,17.299114782016
393,17.3408986176752
394,17.3806078589699
395,17.4180366304537
396,17.4529775802324
397,17.4852233334798
398,17.5145657473583
399,17.5407955033501
400,17.563703183506
401,17.5830802635275
402,17.5987227398522
403,17.6104280350917
404,17.618002847343
405,17.6214519871041
406,17.6209702778436
407,17.6167601984703
408,17.6090255247233
409,17.5979737747794
410,17.5838131379016
411,17.5667516293681
412,17.5469954429487
413,17.5247496861684
414,17.5002194587476
415,17.473610542504
416,17.4451299803048
417,17.4149849513944
418,17.3833811678723
419,17.350514233145
420,17.3165754921027
421,17.2817562576388
422,17.2462469421512
423,17.2102366299886
424,17.1739142988227
425,17.1374676928115
426,17.1010769639698
427,17.0649193781027
428,17.0291721433766
429,16.9940094475285
430,16.9596008545864
431,16.9261155375372
432,16.8937218777709
433,16.8625822536302
434,16.8328562919587
435,16.8047036038044
436,16.7782835631519
437,16.7537550465561
438,16.7312768678914
439,16.7109955647864
440,16.6928966179653
441,16.6768521690104
442,16.6627319977443
443,16.6504067022313
444,16.639749836511
445,16.6306356219108
446,16.6229382959914
447,16.6165326402599
448,16.6112940961975
449,16.607098144996
450,16.603820481986
451,16.6013383255309
452,16.5995295539831
453,16.5982720474854
454,16.5974434974985
455,16.5969211721402
456,16.5965822818787
457,16.5963040546944
458,16.5959640002326
459,16.5954398554665
460,16.5946093638568
461,16.5933503142639
462,16.5915406966606
463,16.5890585566895
464,16.5857819559286
465,16.5815898182691
466,16.576362352941
467,16.5699798739604
468,16.5623228146846
469,16.5532727347279
470,16.5427118129355
471,16.5305222359161
472,16.5165881908166
473,16.5007998791621
474,16.4830486280917
475,16.4632297946352
476,16.4413549952041
477,16.4175669379091
478,16.3920153406283
479,16.3648496597108
480,16.3362173682097
481,16.3062650301332
482,16.2751392031716
483,16.242984655698
484,16.2099409318057
485,16.1761466272428
486,16.1417402924894
487,16.1068586321159
488,16.0716359017434
489,16.036206188088
490,16.0007030638946
491,15.9652537033443
492,15.929980942015
493,15.8950075331008
494,15.8604557999679
495,15.8264455326138
496,15.7930955960679
497,15.7605248536942
498,15.7288508808388
499,15.6981870225592
500,15.6686457567445
501,15.6403395546701
502,15.6133799236406
503,15.5878764035623
504,15.5639382944173
505,15.5416748899474
506,15.5211951994229
507,15.5026078363447
508,15.4860213849498
509,15.4715444952817
510,15.4592873452368
511,15.4493616485573
512,15.4418791863899
513,15.4369444648197
514,15.4345581434882
515,15.4346434281493
516,15.4371216706946
517,15.4419144689452
518,15.4489457416405
519,15.458140683591
520,15.4694245028274
521,15.4827225797819
522,15.497961389543
523,15.5150678354526
524,15.5339688218459
525,15.5545910116267
526,15.5768600605467
527,15.6007013617716
528,15.6260403079844
529,15.6528020606711
530,15.6809111801054
531,15.7102921300874
532,15.7408693492389
533,15.7725657508817
534,15.8053018756866
535,15.838998059236
536,15.8735744818551
537,15.9089484452535
538,15.9450347115358
539,15.9817479556849
540,16.0190024706691
541,16.0567096895837
542,16.0947797492792
543,16.1331227799379
544,16.1716482371099
545,16.2102634252101
546,16.2488752208357
547,16.2873903914241
548,16.3257111437408
549,16.3637335698224
550,16.4013533333321
551,16.4384670087412
552,16.4749795925654
553,16.5108006367764
554,16.5458397367414
555,16.5800049337693
556,16.6131997051939
557,16.645326694785
558,16.6762885336722
559,16.7059875649629
560,16.7343258452417
561,16.7612054187521
562,16.7865279645906
563,16.8101933146709
564,16.8321007181691
565,16.8521494439205
566,16.870239753079
567,16.886273339508
568,16.9001520087711
569,16.9117777885617
570,16.9210542965461
571,16.9278858432804
572,16.9321767656396
573,16.9338338350693
574,16.9327683486377
575,16.9288920961662
576,16.9221172759541
577,16.9123599942609
578,16.8995385294985
579,16.8835711952091
580,16.8643802271649
581,16.8418974394254
582,16.8160560807957
583,16.7867899398273
584,16.7540409455944
585,16.7177573268207
586,16.6778874761998
