1,26.682898464032
2,27.8240500075611
3,28.9509976148602
4,30.0587555606769
5,31.1423381197586
6,32.1967595668558
7,33.2170487897291
8,34.198293220235
9,35.1357463516351
10,36.0250222391395
11,36.8628132806397
12,37.6466931762334
13,38.3741334865533
14,39.0431232939451
15,39.6525248192312
16,40.2015782952209
17,40.6900724400053
18,41.1186400627018
19,41.4890583942139
20,41.8030628279336
21,42.0621568832964
22,42.2694644323088
23,42.4280779272876
24,42.5409283857634
25,42.6117283496218
26,42.6442998486203
27,42.6424964369399
28,42.610264180944
29,42.5516371488777
30,42.4707519299568
31,42.3717224715153
32,42.2583743578137
33,42.1347730094432
34,42.0049686808329
35,41.8726042902295
36,41.7413837113487
37,41.6150094614826
38,41.4970847438247
39,41.3910663744067
40,41.3004305185016
41,41.2286909715116
42,41.1792641526455
43,41.1555905269698
44,41.1611865455238
45,41.1996867651395
46,41.2748795630731
47,41.3881213578887
48,41.5352245972093
49,41.7112946284215
50,41.9112744951514
51,42.1298524490534
52,42.3618603988856
53,42.6017406993808
54,42.8434766272818
55,43.0811289450801
56,43.3086032602271
57,43.519518476427
58,43.7071799601533
59,43.8648470257616
60,43.9856738137092
61,44.0649712013222
62,44.1036545683614
63,44.1034868875235
64,44.0662904529605
65,43.9940367091494
66,43.8889157588993
67,43.7529649030712
68,43.5883542640562
69,43.397527946783
70,43.1825410946775
71,42.9455950960783
72,42.6889132448215
73,42.4143470081068
74,42.1242572828599
75,41.8215583869325
76,41.5095545102477
77,41.1914737819427
78,40.8706611209183
79,40.550425929117
80,40.233307321982
81,39.9220636973625
82,39.6196637414474
83,39.3283697583063
84,39.0504389618159
85,38.7882751226185
86,38.5441663377155
87,38.3201561883751
88,38.1180495915215
89,37.9398294076355
90,37.7864914994078
91,37.6570076389387
92,37.550213337749
93,37.465006772687
94,37.4003041021285
95,37.3551221701658
96,37.328578709203
97,37.3197594559426
98,37.3277746191989
99,37.3518100620151
100,37.3910709118934
101,37.4447543742521
102,37.5120069263119
103,37.5920661106519
104,37.6842599066909
105,37.7877263086356
106,37.9011699457168
107,38.0226127584135
