1,20.8175484506259
2,20.6819801274851
3,20.5504572644465
4,20.4228904889452
5,20.2991904284161
6,20.1792677102941
7,20.0630329620143
8,19.9503968110116
9,19.8412698830777
10,19.735559704828
11,19.6331642641615
12,19.5339797197864
13,19.4379078620684
14,19.3448719525797
15,19.2548003690887
16,19.1676204888371
17,19.0832542442927
18,19.0016217247556
19,18.9226445349329
20,18.8462581171679
21,18.7724053172491
22,18.7010289085652
23,18.6320688583254
24,18.5654625658131
25,18.5011473972211
26,18.4390657201505
27,18.379168518424
28,18.3214076281288
29,18.2657356568051
30,18.2121081181849
31,18.1604812102275
32,18.1108107216308
33,18.0630484165456
34,18.017143773062
35,17.9730464226446
36,17.9307139829934
37,17.8901150657627
38,17.8512190831508
39,17.8139939306028
40,17.778401755365
41,17.7444033431904
42,17.7119597433344
43,17.6810354620464
44,17.6515974383351
45,17.6236126695032
46,17.5970492847723
47,17.5718777363538
48,17.5480687616146
49,17.5255932238684
50,17.5044228879386
51,17.4845299115148
52,17.4658864552553
53,17.4484647402897
54,17.4322370714341
55,17.4171757596454
56,17.4032535478561
57,17.3904453119417
58,17.378726584944
59,17.3680729071808
60,17.3584600020537
61,17.3498637878785
62,17.3422601924328
63,17.3356253097972
64,17.329935868096
65,17.3251687465346
66,17.3213008428375
67,17.3183093922508
68,17.3161719246952
69,17.3148659800904
70,17.3143692971134
71,17.3146602297911
72,17.3157172508738
73,17.3175188034524
74,17.3200429233102
75,17.3232673503535
76,17.327169818904
77,17.3317284674783
78,17.3369224444032
79,17.3427310531149
80,17.349133525506
81,17.3561083548834
82,17.3636335988276
83,17.3716873120081
84,17.3802478917221
85,17.3892944080566
86,17.3988060094345
87,17.4087617419213
88,17.419139890221
89,17.4299183958749
90,17.4410751993299
91,17.4525882696528
92,17.4644356174507
93,17.4765952565944
94,17.4890450764477
95,17.5017623441173
96,17.514724132709
97,17.5279075534847
98,17.5412905885544
99,17.5548520863442
100,17.5685709300666
101,17.5824209243549
102,17.59636015065
103,17.6103436568169
104,17.624326652186
105,17.6382661351209
106,17.6521202177437
107,17.6658470142888
108,17.6794033153352
109,17.6927435557827
110,17.7058219276587
111,17.7185926460318
112,17.7310100529022
113,17.7430285337445
114,17.7546024886115
115,17.7656866309765
116,17.7762359764926
117,17.7862055524646
118,17.7955500435904
119,17.8042232281449
120,17.8121787362172
121,17.8193702446745
122,17.825751808965
123,17.8312776679886
124,17.8359020650218
125,17.8395793610133
126,17.84226406659
127,17.8439107020881
128,17.8444740226196
129,17.8439096016048
130,17.8421731906409
131,17.8392206276904
132,17.8350086940898
133,17.8294947522021
134,17.8226369584168
135,17.8144462534711
136,17.8050188217778
137,17.7944585963576
138,17.7828694496993
139,17.7703549695078
140,17.7570186598127
141,17.7429639406681
142,17.7282927896213
143,17.7131059701331
144,17.6975042064735
145,17.6815878296009
146,17.6654562315431
147,17.6492086671899
148,17.6329442405827
149,17.6167608508007
150,17.600755819467
151,17.5850264549598
152,17.5696696041626
153,17.5547814581669
154,17.5404581580781
155,17.5267953446572
156,17.5138863046849
157,17.5018236332962
158,17.4906999502152
159,17.4806084023669
160,17.4716426423239
161,17.4638963431423
162,17.457463460443
163,17.4524388402617
164,17.4489175035848
165,17.4469945155198
166,17.446765502863
167,17.4483264793866
168,17.4517732070801
169,17.4571491503756
170,17.4643823909031
171,17.4733855977457
172,17.4840714280978
173,17.4963524423005
174,17.510141153502
175,17.5253500470284
176,17.5418900989571
177,17.5596700237211
178,17.578598350008
179,17.5985840881656
180,17.6195385982135
181,17.6413739555877
182,17.6640020647127
183,17.6873314567595
