1,102.108071818067
2,102.775857497801
3,103.355128114091
4,103.851022381835
5,104.268679015927
6,104.613236731265
7,104.889834242744
8,105.10361026526
9,105.259703513711
10,105.363252702991
11,105.419396547997
12,105.433273763625
13,105.410023064771
14,105.354783166332
15,105.272692783204
16,105.168890630283
17,105.048515422465
18,104.916705874646
19,104.778600701723
20,104.639338618591
21,104.504058340147
22,104.377898581287
23,104.265998056907
24,104.173495481904
25,104.105529571172
26,104.06723903961
27,104.063762602113
28,104.100238973576
29,104.181806868897
30,104.313605002971
31,104.497848056986
32,104.725054577295
33,104.982819076542
34,105.25873606737
35,105.540400062425
36,105.81540557435
37,106.071347115789
38,106.295819199387
39,106.476416337788
40,106.600733043635
41,106.6601346993
42,106.66107016606
43,106.613759174921
44,106.528421456886
45,106.415276742962
46,106.284544764152
47,106.146445251461
48,106.011197935894
49,105.889022548455
50,105.79013882015
51,105.722570152384
52,105.685554628166
53,105.676134000906
54,105.691350024016
55,105.728244450905
56,105.783859034984
57,105.855235529663
58,105.939415688352
59,106.033441264462
60,106.134354011403
61,106.238998275867
62,106.343428777678
63,106.443502829938
64,106.535077745752
65,106.614010838224
66,106.676159420458
67,106.717380805559
68,106.73353230663
69,106.720471236777
70,106.674054909102
71,106.591829700522
72,106.478098243201
73,106.338852233113
74,106.180083366235
75,106.007783338542
76,105.827943846009
77,105.646556584611
78,105.469613250324
79,105.303105539123
80,105.153025146983
81,105.024117502291
82,104.916142963068
83,104.827615619749
84,104.757049562765
85,104.702958882551
86,104.66385766954
87,104.638260014163
88,104.624680006856
89,104.62163173805
90,104.627629298179
91,104.641617759336
92,104.664266120259
93,104.696674361345
94,104.739942462993
95,104.795170405599
96,104.863458169561
97,104.945905735278
98,105.043613083146
99,105.157680193565
100,105.28920704693
101,105.437242220525
102,105.592628679164
103,105.744157984547
104,105.880621698373
105,105.990811382342
106,106.063518598154
107,106.087534907507
108,106.051651872101
109,105.944661053637
110,105.755354013812
111,105.47853301634
112,105.133043132988
113,104.743740137538
114,104.335479803771
115,103.933117905466
116,103.561510216406
117,103.245512510372
118,103.009980561143
119,102.879770142502
120,102.879737028229
121,103.025270208419
122,103.29389153842
123,103.653656089896
124,104.072618934509
125,104.518835143922
126,104.960359789796
127,105.365247943796
128,105.701554677583
129,105.937335062821
130,106.040644171171
131,105.989752402624
132,105.803791470486
133,105.512108416388
134,105.144050281964
135,104.728964108846
136,104.296196938666
137,103.875095813058
138,103.495007773653
139,103.185279862086
140,102.975259119987
141,102.88634466464
142,102.908143915918
143,103.022316369346
144,103.210521520447
145,103.454418864747
146,103.735667897768
147,104.035928115034
148,104.336859012071
149,104.6201200844
150,104.867370827547
151,105.063672106856
152,105.207690266956
153,105.301493022296
154,105.347148087325
155,105.346723176493
156,105.302286004249
157,105.215904285043
158,105.089645733323
159,104.92557806354
160,104.725768990142
161,104.493731905809
162,104.238762916136
163,103.971603804951
164,103.70299635608
165,103.44368235335
166,103.204403580585
167,102.995901821614
168,102.828918860261
169,102.714196480354
170,102.662476465718
171,102.680980409326
172,102.762849140728
173,102.897703298623
174,103.075163521705
175,103.284850448673
176,103.516384718223
177,103.759386969053
178,104.003477839858
179,104.238277969336
180,104.453407996183
181,104.640847350074
182,104.802010624589
183,104.940671204286
184,105.060602473722
185,105.165577817455
186,105.259370620044
187,105.345754266045
188,105.428502140016
189,105.511387626515
190,105.5981841101
191,105.691155244341
192,105.786525758856
193,105.879010652278
194,105.963324923238
195,106.034183570367
196,106.086301592296
197,106.114393987659
198,106.113175755084
199,106.077361893205
200,106.001667400653
201,105.882759866632
202,105.725117242634
203,105.535170070727
204,105.319348892977
205,105.084084251449
206,104.835806688209
207,104.580946745324
208,104.325934964859
209,104.077201888881
210,103.841178059456
211,103.624129888045
212,103.431667263689
213,103.269235944824
214,103.142281689888
215,103.056250257316
216,103.016587405546
217,103.028738893013
218,103.098150478154
219,103.230267919406
220,103.430536975205
221,103.700653745869
