1,50.4800559586232
2,50.4702687327726
3,50.4554175797094
4,50.4358692464511
5,50.4119904800156
6,50.3841480274205
7,50.3527086356838
8,50.3180390518231
9,50.2805060228561
10,50.2404762958007
11,50.1983166176746
12,50.1543937354956
13,50.1090743962814
14,50.0627253470497
15,50.0157133348184
16,49.9684051066051
17,49.9211674094277
18,49.8743669903038
19,49.8283705962514
20,49.783544974288
21,49.7402568714315
22,49.6988730346996
23,49.6597602111101
24,49.6232851476807
25,49.5898145914293
26,49.5597152893734
27,49.533353988531
28,49.5110974359198
29,49.4933123785574
30,49.4803655634618
31,49.4721629132162
32,49.4667670526665
33,49.4617797822241
34,49.4548029023006
35,49.4434382133073
36,49.4252875156558
37,49.3979526097575
38,49.3590352960238
39,49.3061373748663
40,49.2368606466963
41,49.1509882621807
42,49.0570287730079
43,48.9656720811215
44,48.8876080884653
45,48.8335266969829
46,48.8141178086181
47,48.8400713253146
48,48.9220771490161
49,49.0708251816663
50,49.2970053252088
51,49.6051780363518
52,49.9753859908602
53,50.3815424192633
54,50.7975605520907
55,51.1973536198715
56,51.5548348531351
57,51.8439174824109
58,52.0385147382283
59,52.1125398511165
60,52.0399060516049
61,51.8045489310455
62,51.430493524081
63,50.9517872261765
64,50.4024774327973
65,49.8166115394088
66,49.2282369414761
67,48.6714010344645
68,48.1801512138393
69,47.7885348750657
70,47.530599413609
71,47.4303507920902
72,47.471629241753
73,47.6282335609968
74,47.8739625482211
75,48.1826150018253
76,48.5279897202089
77,48.8838855017714
78,49.2241011449121
79,49.5224354480305
80,49.7526872095261
81,49.8956307517773
82,49.9599424930784
83,49.9612743757025
84,49.915278341923
85,49.8376063340131
86,49.743910294246
87,49.649842164895
88,49.5710538882333
89,49.5231974065342
90,49.521924662071
91,49.5784706265776
92,49.6864023896317
93,49.8348700702715
94,50.0130237875355
95,50.2100136604619
96,50.4149898080892
97,50.6171023494556
98,50.8055014035995
99,50.9693370895594
100,51.0977595263734
101,51.1821865947545
102,51.2231072221132
103,51.2232780975346
104,51.1854559101038
105,51.1123973489057
106,51.0068591030254
107,50.8715978615481
108,50.7093703135586
109,50.5229331481422
110,50.3150430543837
111,50.089638434978
112,49.8553845470585
113,49.6221283613681
114,49.39971684865
115,49.1979969796473
116,49.0268157251029
117,48.8960200557599
118,48.8154569423615
119,48.7949733556506
120,48.8444162663703
121,48.9698326315199
122,49.1620693531238
123,49.4081733194625
124,49.6951914188165
125,50.0101705394664
126,50.3401575696929
127,50.6721993977763
128,50.9933429119974
129,51.2906350006366
130,51.5511225519745
131,51.7644757360581
132,51.93085785
133,52.0530554726792
134,52.1338551829747
135,52.1760435597656
136,52.1824071819307
137,52.1557326283493
138,52.0988064779002
139,52.0144153094624
140,51.9053457019151
141,51.774656569309
142,51.6264961663818
143,51.4652850830433
144,51.295443909203
145,51.1213932347706
146,50.9475536496556
147,50.7783457437677
148,50.6181901070164
149,50.4715073293115
150,50.3427180005624
151,50.2353732800513
152,50.1495466045497
153,50.0844419802019
154,50.0392634131517
155,50.0132149095434
156,50.005500475521
157,50.0153241172286
158,50.0418898408103
159,50.0844016524101
160,50.1420635581721
161,50.2131583565504
162,50.2922840152386
163,50.3731172942405
164,50.4493349535597
165,50.5146137531999
166,50.5626304531647
167,50.5870618134578
168,50.5815845940829
169,50.5398755550436
170,50.4556114563437
171,50.3260448108957
172,50.1627311432483
173,49.9808017308588
174,49.795387851185
